NCX-1_canard_tip_1
 2e-06  -9.6e-05 
 5.2e-05  0.002291 
 0.000301  0.00478 
 0.000744  0.007343 
 0.001401  0.009956 
 0.002308  0.012616 
 0.003493  0.015358 
 0.004942  0.018242 
 0.006585  0.021297 
 0.008351  0.024491 
 0.01022  0.027762 
 0.012204  0.031084 
 0.014283  0.034454 
 0.016402  0.037823 
 0.018565  0.041077 
 0.020867  0.044134 
 0.023428  0.047005 
 0.026312  0.049773 
 0.029499  0.052518 
 0.032937  0.055261 
 0.036601  0.057979 
 0.040495  0.060663 
 0.044621  0.063319 
 0.048962  0.06595 
 0.053507  0.068541 
 0.058258  0.07108 
 0.063217  0.073563 
 0.068381  0.075983 
 0.073755  0.078326 
 0.079352  0.080589 
 0.085182  0.082779 
 0.091246  0.084909 
 0.097537  0.086982 
 0.10405  0.089005 
 0.110775  0.090983 
 0.117695  0.092916 
 0.124796  0.094791 
 0.132077  0.096593 
 0.139541  0.098316 
 0.147187  0.099955 
 0.155017  0.101504 
 0.163035  0.102959 
 0.171243  0.104322 
 0.179641  0.105593 
 0.188228  0.106769 
 0.197009  0.107848 
 0.205992  0.108837 
 0.215173  0.109747 
 0.224546  0.11058 
 0.234112  0.111342 
 0.243865  0.112039 
 0.253798  0.112679 
 0.263901  0.113261 
 0.274175  0.113784 
 0.284624  0.114261 
 0.295236  0.11471 
 0.305988  0.11514 
 0.316863  0.115546 
 0.327852  0.115925 
 0.338945  0.116279 
 0.35013  0.116606 
 0.361397  0.116901 
 0.372744  0.117162 
 0.38417  0.117395 
 0.395661  0.117613 
 0.407196  0.117821 
 0.418753  0.118016 
 0.430311  0.118182 
 0.441865  0.118303 
 0.45342  0.118366 
 0.464983  0.118376 
 0.47655  0.118348 
 0.488101  0.11829 
 0.499613  0.118199 
 0.511069  0.118064 
 0.522459  0.117868 
 0.533782  0.1176 
 0.545039  0.11725 
 0.556231  0.116816 
 0.567358  0.116297 
 0.57842  0.115693 
 0.589412  0.115008 
 0.600329  0.114245 
 0.611156  0.113402 
 0.621885  0.112471 
 0.632513  0.111437 
 0.64305  0.110292 
 0.653506  0.109035 
 0.66389  0.107676 
 0.674205  0.106226 
 0.684446  0.104699 
 0.694602  0.103107 
 0.704662  0.101455 
 0.714613  0.099741 
 0.724448  0.097963 
 0.734161  0.096119 
 0.743751  0.094204 
 0.753219  0.092217 
 0.762568  0.090163 
 0.771799  0.088048 
 0.780909  0.085882 
 0.789893  0.083671 
 0.798746  0.081423 
 0.807458  0.079147 
 0.816018  0.076848 
 0.824412  0.074523 
 0.832634  0.072168 
 0.84068  0.069777 
 0.848551  0.067346 
 0.856253  0.064874 
 0.86379  0.062368 
 0.871164  0.059835 
 0.878371  0.057286 
 0.885407  0.054725 
 0.892268  0.052156 
 0.898955  0.049583 
 0.905466  0.047013 
 0.9118  0.044455 
 0.917953  0.041916 
 0.923918  0.039405 
 0.929691  0.036926 
 0.935267  0.034484 
 0.940645  0.032083 
 0.945823  0.029735 
 0.950791  0.027448 
 0.955538  0.025228 
 0.960058  0.023073 
 0.964345  0.020982 
 0.968401  0.018954 
 0.972228  0.016995 
 0.975828  0.015111 
 0.979199  0.013312 
 0.982339  0.011606 
 0.985243  0.010003 
 0.987908  0.00851 
 0.990327  0.007137 
 0.992497  0.005892 
 0.994409  0.004783 
 0.996056  0.003818 
 0.997432  0.003006 
 0.998528  0.002356 
 0.999331  0.001877 
 0.999829  0.001579 
 1.0  0.001476 
