NCX-1_canard_root_3
 0.918638  0.018574 
 0.925103  0.017214 
 0.931339  0.015888 
 0.937341  0.0146 
 0.943105  0.013353 
 0.948625  0.01215 
 0.953897  0.010993 
 0.958915  0.009888 
 0.963674  0.008836 
 0.968169  0.007842 
 0.972394  0.006909 
 0.976343  0.006039 
 0.980009  0.005235 
 0.983386  0.004499 
 0.986467  0.003832 
 0.989246  0.003234 
 0.991718  0.002706 
 0.993877  0.002246 
 0.995719  0.001856 
 0.99724  0.001535 
 0.998434  0.001284 
 0.999297  0.001103 
 0.999822  0.000993 
 1.0  0.000956 
